epoch,value
1696390591.445,0.000000
1696390601.445,0.000000
1696390611.446,0.000000
1696390621.445,0.000000
1696390631.445,0.000000
1696390641.444,0.000000
1696390651.445,0.000000
1696390661.445,0.000000
1696390671.445,0.000000
1696390681.445,0.000000
1696390691.445,0.000000
1696390701.445,0.000000
1696390711.445,0.000000
1696390721.446,0.000000
1696390731.445,0.000000
1696390741.445,0.000000
1696390751.445,0.000000
1696390761.445,0.000000
1696390771.445,0.000000
1696390781.445,0.000000
1696390791.446,0.000000
1696390801.445,0.000000
1696390811.445,0.000000
1696390821.445,0.000000
1696390831.445,0.000000
1696390841.445,0.000000
1696390851.444,0.000000
1696390861.445,0.000000
1696390871.445,0.000000
1696390881.446,0.000000
1696390891.445,0.000000
1696390901.445,0.000000
1696390911.446,0.000000
1696390921.446,0.000000
1696390931.446,0.000000
1696390941.445,0.000000
1696390951.445,0.000000
1696390961.445,0.000000
1696390971.445,0.000000
1696390981.446,0.000000
1696390991.444,0.000000
1696391001.444,0.000000
1696391011.446,0.000000
1696391021.445,0.000000
1696391031.445,0.000000
1696391041.446,0.000000
1696391051.445,0.000000
1696391061.446,0.000000
1696391071.445,0.000000
1696391081.445,0.000000
1696391091.445,0.000000
1696391101.445,0.000000
1696391111.445,0.000000
1696391121.445,0.000000
1696391131.446,0.000000
1696391141.445,0.000000
1696391151.445,0.000000
1696391161.445,0.000000
1696391171.445,0.000000
1696391181.445,0.000000
1696391191.445,0.000000
1696391201.446,0.000000
1696391211.445,0.000000
1696391221.445,0.000000
1696391231.445,0.000000
1696391241.446,0.000000
1696391251.445,0.000000
1696391261.445,0.000000
1696391271.445,0.000000
1696391281.444,0.000000
1696391291.445,0.000000
1696391301.446,0.000000
1696391311.445,0.000000
1696391321.445,0.000000
1696391331.445,0.000000
1696391341.445,0.000000
1696391351.445,0.000000
1696391361.445,0.000000
1696391371.445,0.000000
1696391381.445,0.000000
1696391391.445,0.000000
1696391401.445,0.000000
1696391411.445,0.000000
1696391421.445,0.000000
1696391431.445,0.000000
1696391441.446,0.000000
1696391451.446,0.000000
1696391461.445,0.000000
1696391471.445,0.000000
1696391481.445,0.000000
1696391491.444,0.000000
1696391501.445,0.000000
1696391511.445,0.000000
1696391521.445,0.000000
1696391531.445,0.000000
1696391541.445,0.000000
1696391551.445,0.000000
1696391561.445,0.000000
1696391571.445,0.000000
1696391581.445,0.000000
1696391591.446,0.000000
1696391601.445,0.000000
1696391611.445,0.000000
1696391621.445,0.000000
1696391631.446,0.000000
1696391641.445,0.000000
1696391651.445,0.000000
1696391661.445,0.000000
1696391671.450,0.000000
1696391681.445,0.000000
1696391691.445,0.000000
1696391701.448,0.000000
1696391711.445,0.000000
1696391721.445,0.000000
1696391731.445,0.000000
1696391741.445,0.000000
1696391751.446,0.000000
1696391761.445,0.000000
1696391771.446,0.000000
1696391781.446,0.000000
1696391791.444,0.000000
1696391801.445,0.000000
1696391811.445,0.000000
1696391821.445,0.000000
1696391831.446,0.000000
1696391841.444,0.000000
1696391851.445,0.000000
1696391861.445,0.000000
1696391871.445,0.000000
1696391881.444,0.000000
1696391891.450,0.000000
1696391901.445,0.000000
1696391911.445,0.000000
1696391921.445,0.000000
1696391931.445,0.000000
1696391941.446,0.000000
1696391951.445,0.000000
1696391961.445,0.000000
1696391971.445,0.000000
1696391981.445,0.000000
1696391991.445,0.000000
1696392001.445,0.000000
1696392011.445,0.000000
1696392021.445,0.000000
1696392031.445,0.000000
1696392041.446,0.000000
1696392051.445,0.000000
1696392061.444,0.000000
1696392071.444,0.000000
1696392081.445,0.000000
1696392091.444,0.000000
1696392101.444,0.000000
1696392111.444,0.000000
1696392121.444,0.000000
1696392131.444,0.000000
1696392141.444,0.000000
1696392151.444,0.000000
1696392161.444,0.000000
1696392171.444,0.000000
1696392181.444,0.000000
1696392191.445,0.000000
1696392201.444,0.000000
1696392211.445,0.000000
1696392221.444,0.000000
1696392231.445,0.000000
1696392241.445,0.000000
1696392251.444,0.000000
1696392261.446,0.000000
1696392271.444,0.000000
1696392281.444,0.000000
1696392291.445,0.000000
1696392301.445,0.000000
1696392311.444,0.000000
1696392321.445,0.000000
1696392331.445,0.000000
1696392341.445,0.000000
1696392351.444,0.000000
1696392361.444,0.000000
1696392371.445,0.000000
1696392381.444,0.000000
1696392391.445,0.000000
1696392401.444,0.000000
1696392411.444,0.000000
1696392421.445,0.000000
1696392431.445,0.000000
1696392441.444,0.000000
1696392451.444,0.000000
1696392461.445,0.000000
1696392471.444,0.000000
1696392481.444,0.000000
1696392491.444,0.000000
1696392501.444,0.000000
1696392511.444,0.000000
1696392521.444,0.000000
1696392531.444,0.000000
1696392541.444,0.000000
1696392551.445,0.000000
1696392561.444,0.000000
1696392571.445,0.000000
1696392581.445,0.000000
1696392591.444,0.000000
1696392601.444,0.000000
1696392611.445,0.000000
1696392621.445,0.000000
1696392631.444,0.000000
1696392641.444,0.000000
1696392651.445,0.000000
1696392661.444,0.000000
1696392671.444,0.000000
1696392681.444,0.000000
1696392691.445,0.000000
1696392701.444,0.000000
1696392711.445,0.000000
1696392721.444,0.000000
1696392731.445,0.000000
1696392741.444,0.000000
1696392751.445,0.000000
1696392761.445,0.000000
1696392771.444,0.000000
1696392781.444,0.000000
1696392791.445,0.000000
1696392801.444,0.000000
1696392811.444,0.000000
1696392821.444,0.000000
1696392831.444,0.000000
1696392841.444,0.000000
1696392851.444,0.000000
1696392861.444,0.000000
1696392871.444,0.000000
